[_w k ʌ m ʌ ]_w
[_w pʰ a l u ]_w
[_w r ʌ ɦ e ]_w
[_w bʱ ʌ j o ]_w
[_w ɦ a i ]_w
[_w dz i t̪ ʌ ]_w
[_w n̪ i d̪ i ]_w
[_w ɡ u n̪ a ]_w
[_w m ʌ n̪ ʌ ]_w
[_w d̪ i m i ]_w
[_w r a m ʌ ]_w
[_w dz ʌ s o ]_w
[_w ɦ ʌ r u ]_w
[_w ɡ ʌ r ʌ ]_w
[_w ɖʱ a u n̪ ]_w
[_w d̪ i n̪ i ]_w
[_w k ʌ r i ]_w
[_w dz a r ai ]_w
[_w bʱ ʌ n̪ i ]_w
[_w s a s ʌ ]_w
[_w b o ʈ ʌ ]_w
[_w ts ʌ n̪ ʌ ]_w
[_w p i s ʌ ]_w
[_w ts i lː a ]_w
[_w r u p ʌ ]_w
[_w r u b ʌ ]_w
[_w p i ɦ e ]_w
[_w m e r i ]_w
[_w ʌ k s a ]_w
[_w tsʰ ʌ n̪ ]_w
[_w j ʌ ɦ ã ]_w
[_w tsʰ a d̪ i ]_w
[_w tsʰ o ʈ ʌ ]_w
[_w ts i d̪ ʌ ]_w
[_w j u d̪ʱː ʌ ]_w
[_w l i ɡʱ a ]_w
[_w m a kʰ e ]_w
[_w tsʰ o r a ]_w
[_w b ʌ ɖ o ]_w
[_w l u k a ]_w
[_w ʌ s t̪ i ]_w
[_w s w ʌ ]_w
[_w kʰ o dz ʌ ]_w
[_w ɦ u n̪ u ]_w
[_w s ʌ t̪ʰ ai ]_w
[_w k ʌ j e ]_w
[_w k o t̪ o ]_w
[_w e u ʈ i ]_w
[_w b a l ʌ ]_w
[_w k o l i ]_w
[_w k e ɖ i ]_w
[_w m ʌ lː ʌ ]_w
[_w t̪ʰ e r ai ]_w
[_w d̪ ʌ s ʌ ]_w
[_w l a k e ]_w
[_w j ʌ s ʌ ]_w
[_w l ʌ k i ]_w
[_w n̪ a ɡ ʌ ]_w
[_w w ai d̪ʱ ʌ ]_w
[_w n̪ i dz i ]_w
[_w k u bʱ a ]_w
[_w m ʌ d̪ ʌ ]_w
[_w l a ɡ u ]_w
[_w s e w a ]_w
[_w j e s u ]_w
[_w dz ã ts ʌ ]_w
[_w s i ɖ i ]_w
[_w ɡ i r i ]_w
[_w r o m ʌ ]_w
[_w b a i n̪ ]_w
[_w ɡʱ ʌ l e ]_w
[_w pʰ e l a ]_w
[_w l ʌ k a ]_w
[_w ɡ e ɦ i ]_w
[_w s ʌ r i ]_w
[_w w i m a ]_w
[_w s i t̪ a ]_w
[_w b ʌ tsː a ]_w
[_w ʌ n̪ j ʌ ]_w
[_w ɡ ʌ r i ]_w
[_w n̪ ʌ t̪ i ]_w
[_w s ʌ r ʌ ]_w
[_w k ʌ t̪ a ]_w
[_w bʱ a w ʌ ]_w
[_w d̪ ʌ r i ]_w
[_w s ʌ m ʌ ]_w
[_w ɦ a m i ]_w
[_w d̪ a ŋ ʌ ]_w
[_w p ʌ n̪ e ]_w
[_w t̪ i n̪ i ]_w
[_w bʱ ʌ r i ]_w
[_w s ʌ bʱ a ]_w
[_w m u ʈ u ]_w
[_w ɦ a t̪ː i ]_w
[_w ɡ u n̪ ʌ ]_w
[_w s ʌ m a ]_w
[_w ʌ r t̪ʰ ʌ ]_w
[_w dz ʌ k ʌ ]_w
[_w tsʰ o r o ]_w
[_w a j e ]_w
[_w ʌ t̪ j ʌ ]_w
[_w d̪ʱ u l i ]_w
[_w dz o ʈ i ]_w
[_w m e l ʌ ]_w
[_w n̪ a r a ]_w
[_w k a l a ]_w
[_w u ɦ ã ]_w
[_w m u l ʌ ]_w
[_w ʌ l i ]_w
[_w dzʱ a d̪ a ]_w
[_w s u n̪ ʌ ]_w
[_w dz ʌ n̪ ʌ ]_w
[_w ʌ r u ]_w
[_w w ʌ n̪ ʌ ]_w
[_w d̪ i t̪ i ]_w
[_w ɦ ʌ ɡ ʌ ]_w
[_w kʰ u s i ]_w
[_w l ʌ ɡ a ]_w
[_w s ʌ mː ʌ ]_w
[_w s i m a ]_w
[_w m a n̪ ʌ ]_w
[_w ʈ a ʈʰ a ]_w
[_w d̪ i n̪ u ]_w
[_w ʌ n̪ i ]_w
[_w k u r a ]_w
[_w n̪ ʌ j a ]_w
[_w t̪ i m i ]_w
[_w t̪ e kʰ ʌ ]_w
[_w ɡ a l ʌ ]_w
[_w ʌ dz n̪ a ]_w
[_w k a l ʌ ]_w
[_w r a dz ʌ ]_w
[_w m a d̪ʱ i ]_w
[_w p ʌ ɖː i ]_w
[_w s ʌ n̪ ʌ ]_w
[_w ɡʱ a m ʌ ]_w
[_w dz ʌ p ʌ ]_w
[_w b ʌ n̪ː e ]_w
[_w ɖ ã ʈ a ]_w
[_w p a dz a ]_w
[_w ɦ o dz o ]_w
[_w ʈʰ u l o ]_w
[_w p u d̪ʱː ʌ ]_w
[_w dz ʌ s ʌ ]_w
[_w p a i n̪ ]_w
[_w p a l ʌ ]_w
[_w s ʌ n̪ ]_w
[_w s j a u ]_w
[_w bʱ a s a ]_w
[_w u r ts a ]_w
[_w ɦ ʌ ʈ a ]_w
[_w pʰ ʌ n̪ ʌ ]_w
[_w a ũ tsʰ ʌ ]_w
[_w w a ʈ ʌ ]_w
[_w b a r e ]_w
[_w r o ɡ i ]_w
[_w e s ʌ ]_w
[_w w i n̪ a ]_w
[_w ts ʌ n̪ a ]_w
[_w ɡ a r ʌ ]_w
[_w dz i n̪ ʌ ]_w
[_w pʰ i ɖ ʌ ]_w
[_w d̪ʱ ʌ n̪ ʌ ]_w
[_w tsʰ ai n̪ ]_w
[_w d̪ ʌ s ai ]_w
[_w ɡ ʌ l ʌ ]_w
[_w d̪ e l ʌ ]_w
[_w a r t̪ʰ i ]_w
[_w dz u r e ]_w
[_w p ʌ t̪ a ]_w
[_w j ʌ ɦ a ]_w
[_w d̪ o r i ]_w
[_w d̪ a s ʌ ]_w
[_w s e s ʌ ]_w
[_w u dz a i ]_w
[_w p a r e ]_w
[_w ɦ e t̪ u ]_w
[_w ɡ i n̪ ʌ ]_w
[_w k ʌ n̪ e ]_w
[_w s a ɡʱ a ]_w
[_w t̪ a i ]_w
[_w p a ʈ ʌ ]_w
[_w s u d̪ʱː ʌ ]_w
[_w s ʌ ɦ i ]_w
[_w p u dz a ]_w
[_w ɡ u r a ]_w
[_w n̪ a k ʌ ]_w
[_w s ʌ w ai ]_w
[_w ɡ ʌ d̪ʱ a ]_w
[_w kʰ ʌ r ʌ ]_w
[_w b ʌ r ʌ ]_w
[_w l a m o ]_w
[_w r a t̪ i ]_w
[_w r e k ʌ ]_w
[_w dz ʌ l ʌ ]_w
[_w n̪ i j ʌ ]_w
[_w k u s ʌ ]_w
[_w ɡʱ o dz i ]_w
[_w bʱ e l a ]_w
[_w k i m i ]_w
[_w w i k a ]_w
[_w l ʌ m ʌ ]_w
[_w ɡʱ o l a ]_w
[_w s a t̪ʰ ʌ ]_w
[_w ɦ ʌ ɖː i ]_w
[_w ɡ ʌ ɖ a ]_w
[_w n̪ a dz ʌ ]_w
[_w s t̪ r i ]_w
[_w dz u n̪ ʌ ]_w
[_w s ã tsː ai ]_w
[_w b a t̪ ʌ ]_w
[_w bʱ o l i ]_w
[_w d̪ e kʰ i ]_w
[_w i tsʰː a ]_w
[_w d̪ ĩ d̪ ai ]_w
[_w dz i lː a ]_w
[_w b o l i ]_w
[_w r a dz a ]_w
[_w ɡʱ i u ]_w
[_w dz ai n̪ ʌ ]_w
[_w kʰ u p ʌ ]_w
[_w b ʌ t̪ a ]_w
[_w ɡʱ e l ʌ ]_w
[_w k ʌ t̪ i ]_w
[_w ɡ ʌ r e ]_w
[_w u p ʌ ]_w
[_w k o ʈ ʌ ]_w
[_w m a i ]_w
[_w ts a r ai ]_w
[_w d̪ ʌ l ʌ ]_w
[_w p ʌ d̪ a ]_w
[_w ɡʱ u p ʌ ]_w
[_w ts i w ʌ ]_w
[_w ɦ o l a ]_w
[_w d̪ i n̪ ʌ ]_w
[_w ʈʰ i l o ]_w
[_w k a n̪ ʌ ]_w
[_w e m ʌ ]_w
[_w a u n̪ e ]_w
[_w n̪ ai n̪ ]_w
[_w dzʱ ʌ n̪ ]_w
[_w r i s i ]_w
[_w s a ɦ i ]_w
[_w b ʌ l ʌ ]_w
[_w n̪ e k ʌ ]_w
[_w w i p ʌ ]_w
[_w pʰ ʌ n̪ i ]_w
[_w d̪ e s ʌ ]_w
[_w s ʌ t̪ a ]_w
[_w t̪ ʌ b ʌ ]_w
[_w p ʌ r u ]_w
[_w dz i w ʌ ]_w
[_w o ɖ a ]_w
[_w d̪ ʌ r a ]_w
[_w s ʌ k e ]_w
[_w ɡ o ɦ i ]_w
[_w tsʰ ʌ kː ʌ ]_w
[_w m ʌ t̪ ʌ ]_w
[_w bʱ ʌ j ʌ ]_w
[_w e pʰ ʌ ]_w
[_w k i n̪ ʌ ]_w
[_w m a j a ]_w
[_w kʰ u l a ]_w
[_w s r i ]_w
[_w dz e t̪ ʌ ]_w
[_w ɦ a t̪ ʌ ]_w
[_w r a t̪ o ]_w
[_w k ʌ w i ]_w
[_w ã s u ]_w
[_w b ʌ n̪ a ]_w
[_w k a r ʌ ]_w
[_w dz a n̪ e ]_w
[_w t̪ ʌ l ʌ ]_w
[_w w i k ʌ ]_w
[_w bʱ ʌ k ʌ ]_w
[_w ts ʌ s ʌ ]_w
[_w ɦ ʌ ʈː i ]_w
[_w p a n̪ i ]_w
[_w p a s ʌ ]_w
[_w m a n̪ e ]_w
[_w b ʌ d̪ i ]_w
[_w p a w ʌ ]_w
[_w s e t̪ i ]_w
[_w t̪ʰ a r u ]_w
[_w dz a n̪ i ]_w
[_w dz a ʈ ʌ ]_w
[_w p ʌ n̪ a ]_w
[_w n̪ e t̪ a ]_w
[_w m a n̪ i ]_w
[_w l a ɡ i ]_w
[_w r ʌ ɦ ʌ ]_w
[_w t̪ a n̪ ʌ ]_w
[_w r ʌ k ʌ ]_w
[_w s i d̪ʱː ʌ ]_w
[_w p e s a ]_w
[_w u ɡ d̪ ʌ ]_w
[_w s ai l i ]_w
[_w p ʌ t̪ i ]_w
[_w ts i n̪ i ]_w
[_w ɡ a ũ ]_w
[_w l a ɡ e ]_w
[_w a k r i ]_w
[_w l e k ʌ ]_w
[_w j ʌ s ai ]_w
[_w j ʌ ɦ i ]_w
[_w m ʌ ɖʱ ʌ ]_w
[_w s ʌ̃ ɡ ai ]_w
[_w e k l ai ]_w
[_w w ʌ ɖʱ i ]_w
[_w p u r a ]_w
[_w kʰ a l ʌ ]_w
[_w k a m ʌ ]_w
[_w d̪ u i ]_w
[_w ʈʰ u l a ]_w
[_w r ʌ s ʌ ]_w
[_w n̪ ʌ n̪ ]_w
[_w k i d̪ ʌ ]_w
[_w ɡʱ o dz ʌ ]_w
[_w p a d̪ʱ a ]_w
